"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0080",2115.58669182144,0.0264458310505876,0.0893509487191947,0.295977059333746,0.767247600907599,0.923354572075403
"b0081",1551.24331167722,-0.22197568459114,0.119110676296356,-1.86360863268754,0.0623766844722512,0.274824304508291
"b0082",1520.19119300816,-0.118085420597658,0.097366184994966,-1.21279703629923,0.2252074288137,0.562724183238415
"b0083",472.237888666037,-0.16304854319538,0.126314246993635,-1.29081672951426,0.196767235303919,0.531619180612637
"b0084",1373.90195597457,-0.0526378617012326,0.127766069652574,-0.411986232685778,0.680349514157207,0.894656247476034
"b0085",1426.5279050178,0.0204570784844922,0.0634088646799069,0.322621743627822,0.746981724552275,0.919350334702019
"b0086",1328.84245492249,0.0592353133144954,0.173087895186002,0.342226781663967,0.732180231864775,0.912392954002849
"b0087",1145.43162391274,-0.0550071855394804,0.153486422173491,-0.358384701138606,0.720055439074253,0.908980490241351
"b0088",1338.37956816176,-0.127361424187136,0.0729675991245319,-1.74545175824919,0.0809062628740976,0.320191141788484
"b0089",1267.29388421252,-0.130561806272812,0.102325131042558,-1.27595054062046,0.201973003405202,0.539542573214357
"b0090",1315.75807133337,-0.189129344623819,0.0750105879788702,-2.52136864567832,0.0116899311217809,0.0902840538960975
"b0091",1833.93837054996,-0.0651488012587996,0.0521356580490778,-1.24960159124628,0.211445121564586,0.549153688722593
"b0092",1732.09728793997,-0.0832981316203815,0.076371598446411,-1.09069514472492,0.275407047751909,0.619341849150323
"b0093",1459.51145211789,-0.166173472370872,0.0770936379281257,-2.15547581923421,0.0311246188623165,0.177401631341172
"b0094",1959.73753752672,-0.0853782069198472,0.0922681959836536,-0.925326500747592,0.354796097921887,0.689570657018492
"b0095",4212.07455871299,-0.12378806250922,0.175468676176571,-0.705471000332011,0.480517172787036,0.786394328580839
"b0096",20939.5652356846,-0.0216328533932814,0.0809469600028139,-0.267247261571397,0.789278789500595,0.93331667561422
"b0097",2436.18614437643,-0.0591008685398953,0.0672007656778348,-0.879467189752406,0.379148015417428,0.714030966965925
"b0098",5117.88930884251,-0.108027468359699,0.0897457291096607,-1.20370595271113,0.228703250675707,0.567536044297714
"b0099",130.724505727203,-0.0712079348858162,0.153822984591748,-0.46292129277562,0.643420784486421,0.877558922258862
"b0101",224.13121369947,-0.318179442092902,0.236051764447212,-1.34792232050465,0.177683368222348,0.499989687769037
"b0102",860.96698625075,-0.0184888814838228,0.101295014969872,-0.182525087629652,0.855170667956587,0.95312777805093
"b0103",599.998323970534,-0.169148113850562,0.0791952427514602,-2.13583679996287,0.0326927184426107,0.18299306384495
"b4727",0,NA,NA,NA,NA,NA
"b0104",710.543320987033,0.0574708849069134,0.113320988613152,0.507151284243591,0.612048673550781,0.860559793668495
"b0106",101.368743422872,-0.0803698009191553,0.175586608291381,-0.457721700425945,0.647152395500495,0.877950180269125
"b0107",241.789933343554,-0.0600625487121842,0.138766092096198,-0.43283303438816,0.665136072415174,0.887854910843095
"b0108",4.51305159390483,-0.166616936767115,0.678787584842991,-0.245462557783308,0.806098296027804,NA
"b0109",898.73602427628,0.0379008672483493,0.113814282795586,0.333006247699336,0.73912956708231,0.915376198456845
"b0110",634.777348564242,0.03067968542806,0.14523752063722,0.211238014071398,0.832701549003895,0.948575095900445
"b0111",537.778383317968,-0.0346857282138887,0.195588000278042,-0.177340778394281,0.859240721856952,0.953576417109349
"b0112",600.991205408951,0.587464657970947,0.0909491139714817,6.45926752134335,1.0521097816168e-10,1.11728213753362e-08
"b0113",3817.61423781111,0.209411931455841,0.189048733649877,1.10771401327489,0.267985345458236,0.611646552648858
"b0114",32704.4557121294,0.2544296514581,0.132608592378573,1.9186513248836,0.0550284754760034,0.255929272195573
"b0115",14492.297291122,0.189189193072122,0.169845964298612,1.11388689070941,0.26532771403233,0.611265931084819
"b0116",25499.8349874504,0.167869076016601,0.172661480176521,0.972243929827192,0.330929210723983,0.672020348287353
"b0117",276.726046178844,-0.0246785875654943,0.131586884306905,-0.187545952588523,0.851232597850515,0.952674417774655
"b0118",65224.1857280388,-0.227862853142975,0.0977652462039526,-2.33071425675766,0.0197684319250323,0.131893045810469
"b0119",521.426078504895,0.264796567586767,0.190518360060739,1.38987427512155,0.164567058509221,0.477576697810633
"b0120",2547.35272218607,0.660988433724382,0.164201523112985,4.02547078244557,5.68614406151729e-05,0.00156389415447343
"b0121",2501.71323527938,0.337553879099195,0.143530276671899,2.35179564149258,0.0186830361683853,0.12597045374204
"b0122",748.294593046837,0.392083595687786,0.140872344426661,2.78325456485824,0.00538165626326037,0.0540001886993291
"b0123",944.498408163564,-0.436298686949945,0.0814840676311139,-5.35440485034584,8.58384753613091e-08,4.37547321741713e-06
"b0124",1384.97131311072,0.233214175715903,0.0928736258954529,2.51109153397791,0.0120358484164083,0.0918864273502922
"b0125",1459.01466844144,0.280508517267269,0.138447359444651,2.02610232793507,0.0427542996016317,0.216203290181267
"b0126",3667.05490627122,0.146880054858078,0.0980169864287119,1.49851633078828,0.133999152907675,0.428190820518318
"b0127",1372.99554836469,0.257106355658883,0.155044850984244,1.65827084244811,0.0972628114429318,0.356171264445123
"b0128",1144.2770193742,0.223370318934447,0.11513595763266,1.94005698590798,0.0523727647470591,0.247798365876246
"b0129",336.352028877339,-0.383097041430496,0.300615119369854,-1.274377157854,0.202529783578178,0.53993818871644
"b0130",368.842736075395,0.0707809679597711,0.0939491152845015,0.753396854727461,0.45121147228211,0.764690889930311
"b0131",1641.63730866974,0.178341995788927,0.0628906162649543,2.83574889833459,0.00457183755488755,0.0480168543196019
"b0132",160.997594694059,-0.125095100461816,0.171382250069057,-0.729918649168218,0.465439912166331,0.773345031019595
"b0133",3684.64513382654,-0.149803251944436,0.0921148322399564,-1.62626634931281,0.103893007016608,0.37021704408969
"b0134",3262.74973399024,-0.156760811014452,0.144760308447106,-1.08289912266753,0.278853201357313,0.623789226909893
"b0135",19.0559175246023,-0.439942860397505,0.325452751410041,-1.35178719028009,0.176443403143651,0.498185472834694
"b0136",10.0150110954361,-0.026202091172583,0.47335901403478,-0.0553535274405016,0.955856818766361,NA
"b0137",9.96320166502096,0.0818354737723137,0.523786888839468,0.156238110414778,0.875845337810328,NA
"b0138",12.6600454091214,0.206624851110807,0.406229099202464,0.508641186750201,0.611003753922506,NA
"b0139",37.1782587514489,0.0345124555719539,0.258545764627849,0.133486834029678,0.893808376009653,0.963657276187121
"b0140",4.11552027299275,0.673832307157065,0.811562484656575,0.830290113080089,0.406374776671341,NA
"b0141",3.09771104895405,-0.136724544749434,0.795759460305371,-0.171816423893932,0.863581853140604,NA
"b0142",236.607369953072,-0.317107857059987,0.285488065106317,-1.11075696611658,0.266672974459554,0.611466487883098
"b0143",3605.35047493429,-0.0686630392702761,0.134474624516177,-0.510602201101638,0.609629634289861,0.859073003298403
"b0144",210.240235259857,-0.050157165174304,0.110741787841347,-0.452919951465485,0.650606383747042,0.880137369095875
"b0145",4472.81952462127,0.140534799191075,0.139389888110835,1.00821373125237,0.313351867322518,0.655967977194371
"b0146",847.555713049766,-0.0480096158572126,0.26333188541504,-0.182315999376772,0.855334743416541,0.95312777805093
"b0147",131.658694715874,0.321186411020086,0.186345852411374,1.72360375540337,0.0847794001312043,0.327787251131675
"b0148",1172.72345608829,-0.121306430260204,0.082422536090727,-1.47176289415161,0.141084916930568,0.440866968575358
"b0149",1613.52182298864,0.0429757334270431,0.0970560105944949,0.442793116714821,0.657915382539952,0.883459960467241
"b0150",0.661252011969119,0.983093248577415,2.5510569948707,0.38536702651257,0.699965508676335,NA
"b0151",7.13973602088732,-0.11163951681187,0.550204760377693,-0.202905399682901,0.839208973736665,NA
"b0152",33.4359879346097,-0.0249996865770203,0.257984849905882,-0.0969037002992258,0.922802870225752,0.975808455984034
"b0153",48.531240031924,-0.194684787305882,0.206252159036066,-0.943916360515957,0.345212390865378,0.681384376290213
"b0154",2850.12809168232,0.399682663215884,0.104028144069842,3.84206280703756,0.000122004604764335,0.00284742703122409
"b0155",744.768155013734,-0.0935224889639707,0.136034709991773,-0.687489898494487,0.491774064196428,0.796303870069006
"b4728",5.25764011111532,-0.374601115117305,1.39225560579538,-0.269060590280977,0.787883056845013,NA
"b0156",1299.7809808532,0.400939905368641,0.282380074044758,1.41985905600794,0.155648717938568,0.465242414917236
"b0157",199.922853805576,-0.163362377814223,0.133639674612559,-1.22240927544783,0.221552893381953,0.558091153222581
"b0158",414.210799527655,-0.070330324253017,0.174735186950146,-0.402496632078363,0.687318566487518,0.895261055668112
"b0159",2553.38329473802,0.324276254156181,0.0539492641090023,6.01076325158011,1.84651897993108e-09,1.26057893933509e-07
"b0160",564.75339138373,0.0200075396561909,0.0715087941854381,0.279791316356236,0.779637614282542,0.928811031287678
"b0161",1579.3925128148,-0.555486576896392,0.0827474319994693,-6.71303705110696,1.9061468749827e-11,2.42906650101962e-09
"b0162",274.223725620973,-0.316502391709028,0.157208297422821,-2.01326772757914,0.0440864715473296,0.221766553586107
"b0163",1778.5346073204,0.350487609152065,0.133283488896533,2.62964011561961,0.00854753003293049,0.0724550051350184
"b0164",115.695683572491,-0.249695318513771,0.146811236461048,-1.70079160514407,0.088982126209948,0.336810562871912
"b0166",2445.7296744178,0.133956290638988,0.0739310679845277,1.81190796089977,0.0700004191220176,0.293297650670628
"b0167",1363.17101290893,0.231587677596426,0.149028812820042,1.55397921525469,0.12018937454783,0.399899024278812
"b0168",2934.16176558275,0.29023140631665,0.132669217344712,2.18763185707614,0.0286964293664824,0.168261425564512
"b0169",19275.4062260507,-0.170773752466513,0.0630391654588464,-2.70901036242299,0.00674842319974868,0.0624678496189811
"b0170",6132.73773008011,-0.0744859613227958,0.112711109250773,-0.660857317596537,0.508703820660202,0.80156470897259
"b0171",1487.04163915586,-0.262607706435533,0.0644864675918053,-4.07229169533399,4.65528277162298e-05,0.00130861367911137
"b0172",2907.92826502543,-0.0482120224733998,0.0776373151280854,-0.620990336848461,0.534605981159715,0.817192589353695
"b0173",660.503961032812,0.0403650634320006,0.0960113905026052,0.420419527523719,0.674179005215527,0.892137880560388
"b0174",2365.9357487228,-0.142746264448233,0.0675767019728984,-2.11235914569316,0.0346556563538386,0.190519143682706
"b0175",1622.74261036542,-0.109871103990774,0.17971298725942,-0.611369860722263,0.540954750915563,0.822621325676292
"b0176",3487.86793669871,-0.177175693370186,0.132891345176672,-1.33323726337964,0.182453954350627,0.508768393495584
"b0177",8287.90694424308,-0.0487027938614034,0.0449542352413047,-1.08338610589141,0.278637080157139,0.623789226909893
"b0178",3304.40924382672,-0.154691791919767,0.0697697511345675,-2.21717562990023,0.0266110922299595,0.159959442759646
"b0179",5449.96972913539,-0.0529187354433911,0.0904638400806778,-0.584971137597044,0.558567123969218,0.83414145114622
"b0180",2895.70690775,0.0854755604349021,0.152947904192917,0.558854080975768,0.576261310084269,0.846969666534424
"b0181",2551.37418442968,0.0216006936401947,0.0675563496122748,0.319743351500891,0.749162893771919,0.919350334702019
"b0182",2163.2360498224,0.00411672897902667,0.0671394617841708,0.0613160854976836,0.951107480531057,0.984332474629675
"b0183",669.230298120383,-0.10516445777703,0.157760122256559,-0.666609890210436,0.50502135003175,0.79946029862169
"b0184",3551.81292725945,-0.091869541606933,0.0753887311901205,-1.21861105972523,0.222991849333345,0.559730780939393
"b0185",2285.93020270906,-0.101926858608195,0.0824513967207408,-1.2362053605158,0.21638223864807,0.550801098391772
"b0186",684.787890185574,-0.035667024893056,0.154239492801756,-0.231244438406569,0.817124908552828,0.945083386338123
"b0187",336.125142208497,-0.052415818430182,0.136965742177538,-0.382692909897422,0.701947472084345,0.899862126086336
"b0188",446.922293281574,-0.111131938713214,0.134689126549383,-0.825099557479637,0.409315070938509,0.733726107348127
"b0189",548.275937421158,0.0816113269731998,0.290364644511557,0.281064959235943,0.778660576720627,0.928387964064357
"b4406",546.461162302463,0.0278326841391907,0.177052107664419,0.157200524220498,0.875086815170006,0.960554616228807
"b0190",773.563064115973,-0.159449532810419,0.0969251678410381,-1.64507873818619,0.0999535746133075,0.363110363198275
"b0191",430.467670864205,-0.137077900911093,0.146690422687183,-0.934470692769163,0.350061146809351,0.685744615317899
"b0192",756.564921370624,-0.0482789456102636,0.092479991890837,-0.522047468032349,0.601637280942526,0.856952058510908
"b0193",143.230319192243,-0.433345590370587,0.169532013286263,-2.55612837935725,0.0105844060728437,0.0837767793301896
"b0194",5263.41909712059,0.157603228228627,0.0756560436552359,2.08315450576327,0.0372371424432089,0.198546158382689
"b0195",555.395861122458,-0.0202490748719755,0.11271252188911,-0.179652398265893,0.857425465978439,0.95312777805093
"b0196",1497.13945381353,0.108645685031935,0.106678388824065,1.01844137532968,0.308468247766976,0.651889038285647
"b0197",7218.189850741,0.306370696897792,0.0926172763969803,3.30792168390498,0.000939910901647555,0.0142590451468198
"b0198",1931.56272828215,0.313050249404935,0.137498021809555,2.27676184198877,0.0228004513122677,0.14584589421732
"b0199",3317.43788186194,0.11088109294507,0.269506399585826,0.411422857176939,0.68076249644462,0.894656247476034
"b0200",1071.38546843607,-0.00893965933660495,0.161529054549443,-0.0553439711607335,0.955864431904148,0.98578959483773
"b0207",553.735632368043,-0.676392589863823,0.0931797584793015,-7.25900775986743,3.89940108339952e-13,6.77609560992562e-11
"b0208",417.223219535622,0.203739051173036,0.103197117307468,1.97427075957955,0.0483509638821694,0.235172690739865
"b0209",4954.70082138286,-0.0575689942060436,0.0744770807169479,-0.772975976661009,0.43953659822027,0.754536105690427
"b0210",746.140756547819,-0.0714361251632284,0.0922853639074216,-0.774078598583535,0.438884312567849,0.754536105690427
"b0211",3242.81354969756,-0.0942592565226302,0.111762702893719,-0.843387409950765,0.399011810882475,0.72743068812766
"b0212",570.156873699816,-0.148867937122107,0.0819416852941209,-1.81675464188663,0.0692546908614031,0.291507629359937
"b0213",505.042042059274,-0.191583530119353,0.111321000607071,-1.72100079117671,0.0852506803228943,0.328454944524159
"b0214",371.251944512633,0.0203764519376648,0.128257785509166,0.158871072479328,0.873770452015049,0.960554616228807
"b0215",974.424311748314,0.112575555062729,0.106701409370239,1.05505218466335,0.291401458687921,0.636183275623037
"b0217",31.7619425371325,0.00417796962974166,0.266212414048444,0.0156941202185311,0.987478417806598,0.996662988196089
"b4586",2.36946889372921,-0.511801516408149,1.04659515835738,-0.489015750093297,0.624830546284538,NA
"b0218",3.92770684358616,-0.182443477484794,0.782316679863752,-0.233209238893601,0.815598932027303,NA
"b4503",2.62015537033424,0.426058168534221,0.947666051891472,0.449586821944123,0.653008391924452,NA
"b0219",731.962463784587,-0.165948043269615,0.139538039464749,-1.189267413432,0.234334454120911,0.575006815214533
"b0220",682.783007804866,-0.195751925808172,0.0893803170184665,-2.19010104615906,0.0285169093869816,0.167690012047443
"b0221",4925.88268379824,1.33583271924998,0.201825043184931,6.61876592800214,3.62209850591103e-11,4.32727580878058e-09
"b0222",1528.88170196381,0.1273949502821,0.106055141267225,1.20121428117384,0.229668091038641,0.568897464919554
"b0223",1078.64198125392,0.0151671834660959,0.0665808800447101,0.227800886018793,0.819801037860836,0.945083386338123
"b0224",4429.34616724737,0.135751596777268,0.093656021502271,1.44947003513251,0.1472063626135,0.454213013939798
"b0225",244.565910826938,0.21720991348837,0.13568349669252,1.600857280238,0.109408533314038,0.380936997139862
"b0226",959.978748282948,0.170490559915667,0.256129195759548,0.665642819086203,0.505639430409249,0.79981442851724
"b0227",78.0756865111735,-0.537725338190732,0.191303498919462,-2.81084946813813,0.00494108971584131,0.05010553311316
"b0228",206.495326472034,-0.0153508850083575,0.194265583244559,-0.0790200958500836,0.937016638865558,0.979014651648819
"b0229",48.2230314357839,-0.513976453047541,0.215196451234189,-2.3884058036264,0.0169216455604359,0.118699910050544
"b0230",37.2060045888499,-0.211894349504026,0.251803427688039,-0.841507009851125,0.400063959659148,0.727896870637858
"b0231",262.918393871213,-0.0939992243755767,0.137992482467243,-0.681190907612596,0.495750700522821,0.797330638661652
"b0232",80.749672145634,0.0330060612736449,0.167618008196357,0.196912382081165,0.843896103886641,0.952214397865621
"b0233",60.5003406690622,0.235975189581102,0.221972815894481,1.06308147973073,0.287745002465001,0.632458643297983
"b0234",35.3792169366434,0.257694719444719,0.273677290934194,0.941600666116949,0.346397128582383,0.68191360585502
"b0235",5.37526198173524,-0.0772117573347172,0.68766828271093,-0.112280527219218,0.910600981189545,NA
"b0236",9.82493733174835,0.0182056313714533,0.503654552030374,0.0361470601190067,0.971165098277604,NA
"b0237",7810.96107562605,0.324305304213993,0.0528385810279799,6.13766111626393,8.37452691606494e-10,6.70132775179207e-08
"b0238",1699.44658885543,0.396229017862452,0.219287382673078,1.8068938259579,0.0707788353855876,0.294908296241307
"b0239",1465.5450002615,0.0864875574914722,0.064861829765292,1.33341223651005,0.182396558981343,0.508768393495584
"b0240",1700.36724249105,-0.150881179903682,0.0926664644089706,-1.62821772543073,0.103478727590317,0.369580548122113
"b4710",6.41064987584052,0.231057172948497,0.722252094550001,0.319912084287491,0.749034976968291,NA
"b4709",21.6477507299685,0.0208067520794534,0.394157436648395,0.052787922146992,0.957900884814322,0.98578959483773
"b0241",13.9938197856304,0.201201608742326,0.376404391023458,0.534535764036256,0.592970912546227,NA
"b0242",1859.2935593857,-0.0385121437853451,0.0966152919082868,-0.398613335680889,0.690178133880506,0.895323854429443
"b0243",1508.02663284548,0.0135593366320404,0.0951845676352442,0.142453098951934,0.886722123092798,0.962227354315558
"b4626",0.100625348326912,0,5.26790435362004,0,1,NA
"b0245",5.94102146720495,-0.463231689933362,0.539386009298595,-0.858812950183373,0.390443721641337,NA
"b0246",1.51403687703835,-0.574047751611434,1.21832979583883,-0.471175993209783,0.637515060795583,NA
"b4504",1.74352712886305,-0.979581069524508,1.03875171410363,-0.943036777917443,0.345662091498008,NA
"b0247",4.38957984677742,0.509474993865448,0.76369663528016,0.667116981180033,0.504697414138725,NA
"b0248",1.16174717565616,-0.391683219262428,1.39380975846425,-0.281016269891809,0.778697920895304,NA
"b0249",1.16950597894093,-0.303930437169767,1.39358429518771,-0.218092610701262,0.827356954645795,NA
"b0250",394.803526814776,-0.0676690418760584,0.110197291776084,-0.614071732484668,0.53916792672615,0.821328304653285
"b0251",36.9718288356053,0.207604334835099,0.247743930412949,0.837979499594829,0.402042217224636,0.728439524383783
"b0252",13.0600590713187,-0.126057808774698,0.443163957964724,-0.284449595932015,0.776065855861266,NA
"b0253",276.427862661003,-0.131443125459743,0.117001113219115,-1.12343482761213,0.261252865225444,0.607524150703694
"b0254",122.567728902891,-0.00402845685922648,0.161984762161744,-0.0248693568794082,0.980159169338969,0.993991584165355
"b4587",298.010756312888,-0.0400629719308516,0.12531066119665,-0.319709205491949,0.749188780797787,0.919350334702019
"b0256",92.1884110019471,0.0900165223520545,0.249175288586629,0.361257823208095,0.717906719871057,0.908493012269795
"b0258",300.119904498767,-0.14590096592658,0.138520716056349,-1.05327903349293,0.292213125285062,0.636183275623037
"b0259",1319.88779850733,0.0453392593431584,0.0915680766161088,0.495142641613401,0.620499435580107,0.866387634120799
"b0260",311.525831898193,0.0303683989843395,0.263773195158785,0.1151307242044,0.908341507426212,0.970761783604441
"b0261",662.262704351792,0.0206697519897972,0.10671743069583,0.193686746907457,0.846421169768868,0.952271265029676
"b0262",54.8855234609028,0.145540300836623,0.223320884515953,0.651709315732293,0.514588711821969,0.802876927326051
"b0263",16.9064354225987,-0.270917604497954,0.38603698509179,-0.701791835913175,0.482808990909722,NA
"b0264",38.8523223598259,0.436686668605717,0.294158054799597,1.48453071904905,0.137668179831098,0.435322954089569
"b0265",121.778975696152,0.190712254523147,0.144106701035484,1.3234100368184,0.18569905581566,0.513785210371439
"b0266",269.304540391031,-0.0376400640505423,0.253145980012092,-0.14868916365468,0.881798912333421,0.961918938164882
"b0267",13.7725894901194,-0.425720719274149,0.404336692126227,-1.05288668469704,0.292392929420793,NA
"b0268",91.7453882876729,0.244509788075529,0.169658482691262,1.44118811035508,0.149531546432198,0.456596726845282
"b0269",173.299267292629,0.189381199136066,0.161270343897186,1.17430889374677,0.240271322237398,0.582750282505509
"b0270",64.967238254673,-0.117599282394457,0.268750335671004,-0.437578178649861,0.661692092477046,0.886352091639716
"b0271",78.324703368261,0.125933179922318,0.227668579635459,0.553142555393286,0.580165798661971,0.848691859927651
"b0272",499.401559235763,0.0370622526877613,0.213289529991157,0.173764988320326,0.862050161013539,0.955251526247757
"b0273",2133.27729395085,-0.16188398790017,0.804841484478653,-0.201137728387637,0.840590881793776,0.951713889371196
"b4688",43.0944818949753,-0.0155739119127848,0.302799887598147,-0.0514330174833267,0.95898047543406,0.986382734173452
"b0274",31.5760220398769,0.197262433191276,0.339386432038777,0.581232526021365,0.561083748913208,0.835622426538357
"b0275",91.8258162782879,-0.108604540921922,0.17404991771071,-0.623985017346775,0.532637424701292,0.815161278876317
"b0276",256.253311523214,-0.10401980150607,0.179787658130697,-0.578570312264995,0.562879141374276,0.836984425310718
"b0277",106.915245263326,0.0919285158178765,0.249350522715886,0.368671839210947,0.712372341443624,0.905213263310111
"b0278",27.4690754450628,0.395551826249503,0.274602016200767,1.44045492353671,0.149738734285828,0.456864470211269
"b0279",7.75035639684313,0.261643040108001,0.506205801000255,0.51687088451179,0.605246293484497,NA
"b4729",10.9774694089663,-0.177338762157794,0.517425035446953,-0.342733246381495,0.731799148933128,NA
"b0280",1274.59913652261,-0.515719438179255,0.272546439759681,-1.89222592169611,0.0584608860356244,0.264805648476531
"b0281",361.538792259621,0.143483041031564,0.111079443857734,1.29171551502662,0.196455682452327,0.531152810477542
"b0282",77.1041082734615,-0.582027492571076,0.203962685911957,-2.85359790183542,0.00432272062817934,0.0457777311953729
"b0283",178.869816173181,-0.655866784378721,0.14229219559298,-4.60929555303789,4.04035625737572e-06,0.000152933484870766
"b0284",323.97560854219,-0.233161305855063,0.135581172364444,-1.71971743413106,0.0854838171819767,0.328659616647982
"b0285",103.28439066272,-0.643477728161761,0.299790557611973,-2.14642426795387,0.0318391448844666,0.17926517068235
"b0286",96.9770169634424,-0.212652525370507,0.205805410217272,-1.0332698501269,0.301477632571292,0.644602343020162
"b0287",254.406179452746,0.259077292780852,0.136882825828456,1.8926939242585,0.0583985848683495,0.264805648476531
"b0288",24.3784352713666,-0.951193755131039,0.368592506960508,-2.5806106667083,0.00986257396495632,0.0796513254917751
"b0289",162.78826531908,-0.28990759175801,0.161491326050162,-1.79518986467397,0.0726234547417235,0.301782029866966
"b0290",172.070743214274,-0.0353432958585221,0.131942887701917,-0.267868139572396,0.788800818683851,0.93331667561422
"b0291",81.255103912933,-0.0590874884870153,0.175116090044543,-0.337418957172843,0.735801095958264,0.913912801900739
"b0292",16.8702424972424,0.361583552863983,0.413836528242242,0.873735226805129,0.382262462194841,NA
"b0293",43.9105128025692,0.580601354448266,0.260300701233238,2.23050246002998,0.0257141043230691,0.156536657367983
"b0294",5.96124427071974,0.154393612647528,0.572337170445794,0.269759890882626,0.787344981614172,NA
"b0295",27.3794362568468,0.0385535761171561,0.334940313807929,0.115105809983998,0.908361254815222,0.970761783604441
"b4506",3.41240855282469,-0.135037574658676,0.826610531106336,-0.163362998143686,0.870232634672066,NA
"b0296",24.768898320867,0.129460878144038,0.306568932397263,0.422289620581246,0.672813633266045,0.891688297448624
"b4671",3.60941675771746,0.0236840039214632,1.05043480343794,0.0225468575907315,0.982011734534778,NA
"b4630",0.1663594934435,0,4.62900028596411,0,1,NA
"b0297",7.01113656872496,-0.121707694678462,0.552567075029475,-0.220258680218995,0.825669698339052,NA
"b0298",0.608586164647174,0.617957121397634,1.75083117958957,0.352950717694264,0.724125387295053,NA
"b0299",2.60112653556078,-0.682726067158222,0.882019868895789,-0.774048398720241,0.438902170698355,NA
"b0300",96.2244248389355,0.239128032247402,0.167454979379282,1.42801386458495,0.153287867909709,0.460707169039951
"b0301",10.2984042440456,0.327112900038493,0.490508005574429,0.666885955623526,0.504844982495668,NA
"b0303",3.20036430611405,0.911868293983052,0.79210878809268,1.15119072997377,0.249653778043033,NA
"b0304",137.58280162607,-0.011334699759224,0.180737797447139,-0.0627134994413062,0.949994647555209,0.984070153485936
"b0305",43.1157224502168,-0.560124686217472,0.231080390816401,-2.42393863122079,0.0153531997334377,0.108896628164995
"b0306",64.5959953251233,0.302823726944851,0.214297665654031,1.41309857958854,0.157626740831819,0.467862601086991
"b0307",207.248043123244,-0.0453099082008743,0.14450097701537,-0.313561258454709,0.753854287780257,0.919991907568991
"b0308",63.4805494095163,0.10442365796014,0.33649804227514,0.31032471171038,0.756314040887877,0.920531225187632
"b0310",6.13193504568536,0.984124340277476,0.667051360461451,1.47533518198161,0.140122452216632,NA
"b0311",378.487744040882,0.53418045946138,0.197526742635984,2.70434500327788,0.00684391901646782,0.0631987980675277
"b0312",799.352480949137,0.474531767867824,0.148838064798482,3.18824198977804,0.0014314068942983,0.0198848944036481
"b0313",457.658949666928,0.521365828566865,0.120420289705885,4.32955135584086,1.49413424772997e-05,0.000481522477185965
"b0314",641.142595936174,0.0932932699189345,0.194138229420746,0.480550740558908,0.630835832443194,0.871293765314631
"b4730",0,NA,NA,NA,NA,NA
"b0315",215.697683181685,0.137579456482539,0.129886147922263,1.05923117040072,0.289494512629293,0.633870287389339
"b0316",153.164933006551,0.00452238376632026,0.150396036511962,0.0300698334291581,0.976011359283122,0.992100884482685
"b0317",14.4166001617405,1.39823176254887,0.401692547630448,3.48085064260447,0.000499824121470472,NA
"b0318",110.285027061493,0.360942705663666,0.193359969050156,1.86668785393754,0.0619451908866933,0.274824304508291
"b0319",20.3163887755398,-0.106252288141453,0.339393304757564,-0.313065362963927,0.754231003642878,0.919991907568991
"b0320",38.6581689794084,0.00724829986447266,0.258543692052041,0.0280351062017544,0.977634151443341,0.992763549190489
"b0321",32.6110593349013,0.0212328980979108,0.301620495386489,0.0703960719602408,0.943878417615816,0.982063178274308
"b0322",4.93380702577816,0.758119908039234,0.690194592136975,1.09841473212931,0.272023432293471,NA
"b0323",19.611760009431,-0.00820526278034024,0.339600104756069,-0.0241615437257712,0.980723752829512,0.993991584165355
"b0324",414.728674733809,-0.0208828937027496,0.078709553568731,-0.265315870258547,0.790766139774933,0.934092617222944
"b0325",1777.40890238222,-0.456400065508457,0.0676632781651721,-6.74516632780256,1.5285182103038e-11,2.06907445170281e-09
"b0326",15.6664639505232,0.329959545207973,0.363995327882525,0.906493902346086,0.364674490891023,NA
"b0327",11.4017912831045,0.621697883259056,0.535333613165828,1.16132794199582,0.245508560477655,NA
"b0328",230.736982190513,-0.200239919551271,0.335269733982666,-0.59725021156137,0.550340340114569,0.827871986295256
"b0329",851.24793059342,0.0595121795516671,0.24335655070417,0.24454726770027,0.806806998615108,0.940946661289066
"b0330",291.535026066614,-0.410694422077974,0.214216780243933,-1.91719071498651,0.0552137072236871,0.255965213118597
"b0331",4203.43952581673,2.19956111563728,0.202667885905145,10.8530323184342,1.92916960187278e-27,9.21901923494953e-25
"b0333",2371.06550464577,2.12331413350475,0.190911004557379,11.1220101660854,9.80378288282151e-29,5.35426599443238e-26
"b0334",3289.60465002873,1.91680684173892,0.159275173915653,12.0345612854518,2.33873954968584e-33,1.78820025968979e-30
"b0335",2153.81903465064,1.70440784681301,0.14180825206167,12.0191020059382,2.82019630250938e-33,1.79693507741556e-30
"b0336",544.520836198204,-0.366117128124513,0.09517657180911,-3.84671480770302,0.000119712177773047,0.00284260655668547
"b0337",1022.28706299477,-0.230004817351332,0.113328518439745,-2.02954049446629,0.0424032688028336,0.215282465648384
"b0338",89.0510882694682,-0.0351318865239359,0.170244079777263,-0.206361869205087,0.836508253728755,0.950768154816433
"b0339",21.0157874920536,-0.00293814867419354,0.329033223386694,-0.00892964134123471,0.992875271726299,0.998357889762484
