"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3175",4266.20345636199,0.454800340858052,0.250804148466357,1.81336849346038,0.069775005599118,0.309469293565827
"b3176",2051.35813494637,0.0219214194544639,0.0641635863852438,0.341648911624824,0.732615123500684,0.867830328001423
"b3177",491.148967400366,0.0537263150586309,0.067205628609955,0.799431776324053,0.42404009118647,0.660655373003195
"b3178",9848.24349375973,0.00365497188289046,0.0533421965291626,0.0685193359237139,0.945372228405945,0.975289236898254
"b3179",4096.59120481463,0.146303540827239,0.0800651439063443,1.82730628697023,0.0676537304887049,0.308105921738984
"b3180",1100.11265842162,0.135385262689234,0.0800693366381492,1.69085031016393,0.0908653955992549,0.335087690759158
"b3181",434.272739157931,0.116866291272619,0.131815653237287,0.886588871674011,0.375300287384308,0.629697011973325
"b3182",579.864434975141,-0.0952782081940651,0.096555812520201,-0.986768229764846,0.323756272856819,0.589369134429717
"b3183",1215.67235196074,-0.107131347528214,0.0750077988141013,-1.42826944960387,0.153214317614323,0.409654134008434
"b3184",739.854274878893,-0.0934993839179311,0.0779083802040472,-1.20011972618414,0.230092845472854,0.49766190595409
"b3185",3410.82907244492,0.300815301761824,0.209844879346417,1.43351271043041,0.151711369173977,0.40826964932626
"b3186",7851.67495131118,-0.105437029867416,0.158729680945621,-0.664255287601423,0.506526933068719,0.721874920246662
"b3187",2715.19644257051,-0.0638432402684804,0.0587023338776974,-1.08757584326193,0.276782399819358,0.545109125509815
"b3188",73.0059309537384,-0.0927034696527633,0.175807119155096,-0.527302137127796,0.597983790405147,NA
"b3189",1576.05134336768,-0.233130757916127,0.108476256835773,-2.14914087853412,0.0316232341535596,0.239613190303977
"b3190",895.408855748336,0.0805809138536999,0.108810307568643,0.740563239405105,0.458958303960987,0.690068395161363
"b3191",568.84308605537,-0.00518577920145235,0.0962106182856191,-0.0539002793439847,0.957014614106756,0.978949011115549
"b3192",1753.76308606203,-0.147523994035771,0.0880384201813967,-1.67567743414533,0.0938013922297146,0.341427652269011
"b3193",857.046959665947,-0.0619805869938131,0.0980324992197282,-0.63224530117192,0.52722659985779,0.735131025174674
"b3194",1318.97973622037,0.102108839556313,0.0813557593131219,1.25509048675112,0.209445913544174,0.476281580985108
"b3195",2421.81312594404,0.00885100677290951,0.0621281792296294,0.142463643432969,0.886713794753669,0.946067200654797
"b3196",992.317487201977,0.259747949661434,0.138270761518395,1.87854573742895,0.060306546311784,0.302026086976634
"b3197",1701.36033613069,-0.0927120767708491,0.0736052491432366,-1.2595851226647,0.207819065178292,0.474711108726163
"b3198",985.254448405017,-0.0877772918652235,0.0735212019641932,-1.19390447272575,0.232515337725657,0.500082588218989
"b3199",1080.45521020367,-0.117686914566907,0.0830901411451046,-1.41637639490086,0.156665331335578,0.412793938423717
"b3200",1369.63132487368,-0.0960695632442896,0.0926117021536434,-1.03733719400718,0.299578737486632,0.569847216447811
"b3201",1336.01159250466,-0.102710861705746,0.0532438798139052,-1.92906418662079,0.0537228943273516,0.292951346698585
"b3202",4788.90277526442,-0.0892847470274929,0.080394538947075,-1.11058223850591,0.266748211480964,0.534786842782498
"b3203",2588.08894159599,-0.0783456121989923,0.0824933031792605,-0.949720876478238,0.342254099137978,0.604821326524201
"b3204",1807.03889556001,0.050269484923038,0.0837306883344628,0.600371093597561,0.548258948003521,0.75094391320029
"b3205",3020.14020151391,-0.156708435239897,0.0718555428919881,-2.18088165411899,0.0291921709900019,0.234497866587845
"b3206",257.789138121513,-0.189296879104921,0.119519307315433,-1.58381840856334,0.113235048896932,0.36607500440729
"b3207",15348.4126997847,0.0359914817490018,0.0677729501735834,0.531059687630812,0.595377418217726,0.782032056260476
"b3208",333.840943765684,0.00895056589586183,0.0878247511082885,0.101913934089329,0.91882498974871,0.964018551631468
"b3209",767.370972091455,0.189419056852797,0.0761419921173961,2.48770818290058,0.0128569180409712,0.188677154910163
"b3210",2012.6581567724,-0.0368395180730924,0.0461978483575325,-0.797429304239139,0.425201745803418,0.661754433785256
"b3211",51.1493757453011,-0.828976701053887,0.290187113859042,-2.85669714974511,0.0042807406596834,NA
"b3212",18332.8809857582,-0.361365493482938,0.147626083025488,-2.44784313230438,0.0143714209984907,0.194820057554306
"b3213",5363.62951655071,-0.244452815544649,0.110625142619102,-2.2097401165514,0.0271232038725334,0.22545677488315
"b3214",85.5630761411387,-0.490603404973583,0.240357836050874,-2.04113755155352,0.0412371567832352,NA
"b3215",5.2031681273757,-0.583954482517442,0.591444904707509,-0.987335384698646,0.323478249388043,NA
"b3216",127.152314961643,-0.16640124221151,0.127987237500767,-1.30013933780322,0.193553217250064,NA
"b4569",27.6105739928113,-0.0242053895101816,0.237332332565568,-0.101989430805827,0.918765064331676,NA
"b3218",1319.31275144588,-0.0493203933213564,0.0808651925173825,-0.609908809785553,0.541922216321491,0.745252818712847
"b3219",139.234644981073,0.166527542397914,0.13694667908498,1.21600277940714,0.223983863231006,0.491510731643833
"b3220",61.6755208986926,0.363152651069113,0.165156555268809,2.19883885612681,0.0278893825337409,NA
"b3221",171.211113911664,0.110938329300899,0.13186120184852,0.841326544470167,0.400165023915358,0.640632452658334
"b3222",188.940139806036,0.245660038474122,0.110431071177602,2.22455542497669,0.0261110978417576,0.224682117985983
"b3223",143.298419969624,0.303861358379311,0.124668278209391,2.4373590679495,0.0147949800865418,0.195738901922275
"b3224",203.098253975772,0.362841628591724,0.159159606082647,2.27973439695063,0.0226234459439288,0.215984284550044
"b3225",158.618962878921,0.197414002642301,0.151694573142165,1.30139133228773,0.193124539011684,0.458825065425904
"b3226",1007.95063597357,0.251608808452081,0.100018776213762,2.51561574713069,0.0118824652919532,0.182386411703472
"b3227",48.4432935460034,0.14340339066999,0.246019356073223,0.58289474844129,0.559964156114641,NA
"b3228",1714.26437634001,0.142820775070138,0.0854632436707065,1.67113684124174,0.0946946519221933,0.342957784302475
"b3229",4883.34165078612,-0.00277318014880984,0.0545020683734262,-0.0508821083597989,0.95941946250088,0.980165192423799
"b3230",9093.78155369304,-0.0953884083664235,0.0944330938514675,-1.01011631067027,0.312439568618122,0.579902231964921
"b3231",14604.1553148799,0.012949848001146,0.0654328442463299,0.197910516504445,0.843115075944014,0.924606858654142
"b3232",824.660527175452,0.0682214150156617,0.101412286875875,0.672713505604726,0.501129573755944,0.717461419483179
"b3233",2392.6586029909,0.383387425077244,0.169543082588398,2.26129794990221,0.0237408131072886,0.217262141401401
"b3234",760.791016005422,0.135036876105417,0.0771690503644789,1.74988386493835,0.0801383554076002,0.320222271401444
"b3235",821.480510738223,0.288775345158255,0.129103629003057,2.23677171112996,0.0253012643473891,0.22224827238748
"b3236",40484.4888435055,0.0707884030609692,0.0725933659778329,0.975135979816463,0.32949281335067,0.59516142252596
"b3237",1925.68856441883,0.185614335092623,0.113135019939518,1.64064438395691,0.100871256003847,0.347951859295079
"b3238",746.528969230041,0.0477756224771619,0.103371135150226,0.46217565868587,0.643955357363002,0.811870704784906
"b3239",235.909212463701,0.307574162266498,0.279170666225953,1.10174240877283,0.270573674259217,0.539473696925079
"b3240",231.354208199948,-0.0680020789865063,0.0947145861000014,-0.717968391000606,0.472776776783802,0.697153603794049
"b3241",102.829526610748,0.226372011992988,0.14873653014696,1.52196647164835,0.12801748196809,NA
"b3242",32.583244080089,-0.455930857703988,0.324479894718259,-1.40511281322951,0.159987734523639,NA
"b3243",708.476047398892,-0.0631192383657847,0.104959723081387,-0.601366281395783,0.547596051753394,0.750511384936164
"b3244",1463.23993942604,0.0285143295092367,0.0587466158338514,0.485378248678725,0.627408058793884,0.799345972139244
"b4472",1149.59597623657,0.102945502524325,0.0833117418934673,1.23566618803823,0.216582670750851,0.483684624979383
"b3247",1565.55917459394,-0.0990362299227081,0.0657458932955116,-1.5063485330949,0.131977725315963,0.386018540571558
"b3248",465.020214193687,-0.151594204364569,0.070321825745894,-2.15572054275653,0.0311054931047445,0.239613190303977
"b3249",328.783461329239,-0.140634872486399,0.096676072616463,-1.4547019617184,0.145751789273363,0.402446251803894
"b3250",1025.48951444124,-0.142643636613377,0.103643711379495,-1.37628838947192,0.168732366066819,0.429003149833341
"b3251",5557.40432822292,-0.0308070189911667,0.0581562625853208,-0.529728315088506,0.596300313128357,0.782032056260476
"b3252",1388.19799929329,0.176760293553024,0.0556949308204979,3.17372319076424,0.00150497143960044,0.0823758895524694
"b3253",297.524643157385,-0.121382005853745,0.131964966465908,-0.919804771708884,0.357674789346807,0.617995571110832
"b3255",2062.74772078383,-0.0761646888599061,0.1012295444498,-0.752395847219053,0.451813043213004,0.686019206576043
"b3256",4224.29439467026,-0.163732785056752,0.0678451277566311,-2.4133315165104,0.0158074343433559,0.195738901922275
"b3257",39.3674877860504,-0.510424374185168,0.327457006878351,-1.55875233530974,0.119055009602382,NA
"b3258",276.754180708825,0.000770190944170675,0.0892280114831544,0.00863171700644793,0.993112971788881,0.997526317811465
"b3259",596.172677504821,-0.0457533932059665,0.0931126158864749,-0.491376950055298,0.623159863846728,0.796227750292889
"b3260",6417.88442976662,-0.188174578127878,0.0949104907095865,-1.98265309473182,0.0474061922934417,0.277268878716279
"b3261",1769.97724140827,-0.547505295220207,0.201537472477155,-2.71664265950476,0.00659477671937702,0.162883907825408
"b3262",72.480583764307,-0.132838883066161,0.198208822080321,-0.670196622289242,0.502732456795461,NA
"b3263",35.6875335387091,-0.12654055463538,0.263345205762169,-0.480512087809417,0.630863310048983,NA
"b3264",3.71604338511916,0.168633645051894,0.589488800123055,0.286067597919912,0.774826348066835,NA
"b3265",11.2538586005897,0.0779610511065291,0.385178821826686,0.20240222641734,0.839602287993636,NA
"b3266",299.187336239396,0.122194836583432,0.109308466987925,1.11788994897286,0.263613998287684,0.530378139315518
"b3267",233.758248629363,0.0574195126351674,0.305550671862613,0.187921408534769,0.850938260129694,0.928599775806159
"b3268",73.8909482210493,0.270965637847374,0.19232985966887,1.40885891724712,0.158876889532556,NA
"b3269",43.5952071845425,0.187869909972696,0.218559874475934,0.859580974884679,0.390020066055961,NA
"b3270",29.1299539398932,0.435658035546967,0.262952775761007,1.65679192503725,0.0975615501441984,NA
"b3271",34.9735880951061,-0.0537397874738054,0.223483237774053,-0.240464510936331,0.80997017237564,NA
"b3279",926.47461797177,0.0913174947981575,0.0788341074631534,1.15835008141417,0.246721201477302,0.515568412140612
"b3280",139.740675401718,-0.179371959918173,0.205996124456917,-0.87075405127676,0.383888458760453,0.635650924009175
"b3281",548.256192648698,-0.125368568413932,0.101735797526958,-1.23229552882517,0.21783870941701,0.483882156216497
"b3282",584.436977709491,-0.0997477857487803,0.0790037700130103,-1.262569947388,0.206743773860916,0.473746988918259
"b3283",1133.2912077989,-0.0578006532498839,0.0618582589132802,-0.934404787094239,0.350095129328658,0.612191663762772
"b3284",2224.19747017024,0.0559091088188121,0.0614709442469923,0.909520904610923,0.363075228309895,0.62076213660889
"b4473",1218.23451942209,0.2776786030547,0.1711960604301,1.62199178156952,0.104805107850308,0.352714173867452
"b3287",1956.49344399363,0.0307752642985831,0.0524435464945416,0.586826527870045,0.557320218452015,0.757986851256116
"b3288",1693.55194699112,-0.136923827517031,0.0906797272198308,-1.50997176232227,0.131050629623931,0.385967387349264
"b3289",1369.22526567892,-0.131993859881456,0.0701819644482415,-1.88073760714977,0.060007621236191,0.302026086976634
"b3290",1032.40307491445,-0.0438695712920566,0.0545977767144795,-0.803504720008539,0.421683069733404,0.659106996388257
"b3291",1124.98073634988,0.261244532353858,0.0991267281891551,2.63546005326986,0.00840233151852066,0.166953176268688
"b4550",160.828939497774,-0.566378890670835,0.172510177940268,-3.28316217299912,0.00102649595169827,0.0692526687413185
"b3292",568.406310078928,-0.113398649523721,0.0812247767902985,-1.39610909386045,0.162681645761584,0.422892797946917
"b3293",822.760944765352,0.0249008046150822,0.0703038203652157,0.354188499084786,0.723197622068283,0.862308385376116
"b3294",6627.97350154481,0.184048249798244,0.195903615386604,0.939483681477937,0.347482466704327,0.608723813954863
"b3295",27357.2451593641,-0.252503313655592,0.151447576906349,-1.66726545788008,0.0954616319057159,0.344874463460127
"b3296",17344.8807567757,-0.268571632083874,0.148092800360318,-1.81353604922335,0.0697491837683244,0.309469293565827
"b3297",13031.974402629,-0.122616757064351,0.0853045663848569,-1.4373996875051,0.15060445754714,0.406800308514201
"b3298",16262.3200763235,-0.109269785173055,0.0692588178099785,-1.57770214144938,0.114634054109693,0.367462310466542
"b3299",2994.69593441459,-0.221638813393289,0.106383303118804,-2.08339849295498,0.0372149155291367,0.257616266144897
"b3300",29600.48261749,0.0401567104651452,0.126547285180847,0.317325736445138,0.750996450853746,0.880970765841778
"b3301",9074.92244773971,0.0243906753693915,0.0605456972122146,0.402847377971409,0.687060504896554,0.841707147257138
"b3302",1939.29045942123,-0.280134793029561,0.157761068951245,-1.77569025673967,0.0757839841949507,0.314048225943767
"b3303",7506.66519212311,-0.109260730041245,0.0860578326363236,-1.26961982069635,0.204220085631607,0.471314612901586
"b3304",6229.82154070912,-0.223893133199865,0.101083836106138,-2.21492517324706,0.026765200932344,0.225060428709362
"b3305",11424.3964405848,-0.293968770973506,0.161342718526796,-1.82201448976257,0.0684527871054689,0.309375977958902
"b3306",8028.00089971969,-0.179969019733419,0.0871849890949359,-2.06422024710527,0.038996838649662,0.262466239531976
"b3307",10318.64085515,-0.437353086304077,0.184731434107012,-2.36750766548332,0.0179083490515972,0.197536580223131
"b3308",16118.6917516668,-0.271430028969582,0.124512462789903,-2.17994265704616,0.0292617124111686,0.234497866587845
"b3309",12701.7915681447,0.037544584603584,0.0670429018807417,0.560008346153775,0.575473744870165,0.769331490261912
"b3310",23539.4353689524,0.346367798254604,0.223771512984604,1.54786368307048,0.121655120010472,0.377745344342686
"b3311",4684.34956739075,-0.187745865058437,0.101620322786706,-1.84752281738469,0.0646714042931993,0.307629149197313
"b3312",2612.45560704343,-0.385844004430284,0.203792630235505,-1.89331677001469,0.0583157563047634,0.298894008904803
"b3313",6498.36834754861,-0.210826364964838,0.109094760928341,-1.93250677824317,0.0532969862465719,0.291725579436424
"b3314",12417.6378007773,-0.130129566934646,0.0704630372816422,-1.84677771431446,0.0647793630431165,0.307629149197313
"b3315",6689.74314781058,-0.216165752896122,0.0746605717728693,-2.89531338647843,0.00378780171196004,0.123465311981978
"b3316",5151.29043776043,-0.378656517846612,0.197240513951663,-1.91977048862998,0.054886896093698,0.294913170974247
"b3317",16329.8383448279,-0.187091113247388,0.0682076266678654,-2.7429647150519,0.00608872276895561,0.157708792435181
"b3318",5474.83193784676,-0.41287314675392,0.189967537328822,-2.17338789858217,0.0297511348604454,0.236199707028402
"b3319",9755.69069743629,-0.206170737471114,0.0799114893537489,-2.57998867419985,0.00988035555388679,0.172267443194066
"b3320",14784.0999290885,-0.281661093323706,0.112823052648246,-2.49648530785508,0.0125430864656908,0.18756440122149
"b3321",10003.4128431385,-0.410512197533063,0.181487738270722,-2.26192800375698,0.0237018518641464,0.217262141401401
"b3322",59.8817929338232,-0.0957310170877056,0.173521319343186,-0.551695995916048,0.581156653754665,NA
"b3323",66.0579068405963,0.306178122234272,0.199881978961449,1.53179453107838,0.125573146058359,NA
"b3324",15.3079274451617,-0.464555471018774,0.327085913671242,-1.42028577692191,0.155524500194851,NA
"b3325",101.318867398175,0.138741982457814,0.142446682560646,0.973992373593854,0.330060325909405,NA
"b3326",33.5326949777276,0.0970956254721013,0.234769697774756,0.41357818488678,0.679183052378351,NA
"b3327",21.0962806546247,-0.54499507370404,0.282480821794787,-1.9293170780279,0.0536915108805376,NA
"b3328",5.41885779961455,-0.425785840315262,0.550000336561854,-0.774155599570942,0.438838781347556,NA
"b3329",9.7184605503696,0.373546832057527,0.418038025176187,0.893571420686171,0.371551243174614,NA
"b3330",5.54351757539003,0.125412475414876,0.564739761126481,0.222071269011973,0.824258403455716,NA
"b3331",6.53995665899183,0.129159077876226,0.5346010302424,0.241599006679173,0.809090891845025,NA
"b3332",22.558336988563,0.505272028169523,0.268097071400801,1.88466075190411,0.0594756544670965,NA
"b3333",43.8133621780933,0.119443263688164,0.203087478837685,0.588137015495807,0.556440329450561,NA
"b3334",21.1037305411783,-0.0431225892778678,0.314479837561741,-0.13712354220293,0.89093314424762,NA
"b3335",20.2871691266533,0.144281414848074,0.292911626731627,0.492576605640404,0.622311781439758,NA
"b3336",2501.83599342756,0.0474637117323113,0.0946540277326985,0.501444184354712,0.616058550389185,0.793247161419895
"b3337",344.092079293015,0.733842068987963,0.189789685474582,3.86660669758182,0.000110360192279208,0.0200096823626239
"b3338",583.227538799217,0.148841121144465,0.0948347532985291,1.56947865595147,0.116536449038184,0.371277446250985
"b3339",64965.2441105238,-0.240454725047784,0.128936885508534,-1.86490253816367,0.0621950666138173,0.302646710834623
"b3340",47856.4252535452,-0.177342135090423,0.0759488661909577,-2.33502017850448,0.0195423666339068,0.205656166495708
"b3341",14620.385638369,-0.23349699610361,0.0893164892965925,-2.61426527108828,0.00894195799793148,0.169640666926779
"b3342",10040.8199679148,0.00516265108131403,0.0899179715360193,0.0574151195041803,0.954214519247135,0.977245276019443
"b3343",388.665617700667,0.00284400796607378,0.121228144809149,0.0234599644377232,0.981283373438649,0.990846873075364
"b3344",340.39147455248,-0.218328008595431,0.133849118766635,-1.63115013835903,0.102858643393696,0.350758587590802
"b3345",422.229071290278,-0.236550614481064,0.101603419232102,-2.32817572743974,0.0199027744955223,0.20694605308785
"b3346",1280.3086574939,-0.163095166073988,0.147295886937181,-1.10726218813934,0.26818058728733,0.536546126703825
"b3347",3040.98122669315,0.356899685062303,0.16603434639078,2.14955334736767,0.0315905620106865,0.239613190303977
"b3348",196.700002462539,0.250018033171051,0.121230292979947,2.0623395937219,0.039175415965993,0.262466239531976
"b3349",6276.03691362134,0.200141246869152,0.111738886875294,1.79115124972131,0.0732690268466592,0.3125559486416
"b4551",269.891603510184,-0.0689269087548169,0.133681094877764,-0.515607003502198,0.606128917853719,0.788335123087437
"b3350",574.397276597678,-0.0518343116021158,0.0890586868347802,-0.582024207231774,0.56055037556197,0.758002076404598
"b3351",448.248206150922,0.251662188316224,0.156972225601243,1.60322749678992,0.108884436876325,0.35945606885267
"b3352",1237.03572210745,-0.0448560589723083,0.0666734289575843,-0.672772642319693,0.501091944983149,0.717461419483179
"b3353",451.419878869168,-0.136979289781014,0.0935200197893184,-1.46470552604245,0.143001276619158,0.399897175309705
"b3354",151.328631477489,-0.0343170219879503,0.136340474266606,-0.251700913998916,0.801272250471157,0.910113532532762
"b3355",504.198418194334,0.0241692195599295,0.0663727218721684,0.364143866308188,0.715750581589503,0.856951067763577
"b3356",1286.32543574657,0.216669906046391,0.185922247053721,1.16537912745744,0.243865562331875,0.514046431928758
"b3357",8258.12184266638,0.0768090477045071,0.095498897929055,0.804292503580173,0.421228066035568,0.659106051547563
"b3358",1293.03183087465,-0.138406560276461,0.0867347791259241,-1.59574465596457,0.110545814144752,0.361956441121813
"b3359",1664.38055238632,-0.899728940863099,0.300895782437607,-2.99016800293525,0.0027882404552812,0.103701096932959
"b3360",185.780704101611,-0.160096963130701,0.124643900795883,-1.2844347947107,0.198989864959611,0.466488317130221
"b3361",292.386048801134,-0.185545145148221,0.133707605959483,-1.38769327157384,0.165230465749078,0.424662105554042
"b3362",152.376402355582,-0.16315410624196,0.150010383123395,-1.08761875574808,0.2767634472873,0.545109125509815
"b3363",3295.20549412167,0.0787618201200387,0.150589656866809,0.523022774331047,0.600958404788487,0.785306455987118
"b3364",2145.25147492566,0.0243999162894813,0.109568306025956,0.222691371022027,0.823775717665923,0.917379407657905
"b3365",115.017404048223,-0.0415188583811914,0.129852494239626,-0.319738628235926,0.749166474591787,NA
"b3366",7.47470674934846,-0.0551863474595514,0.456776786990749,-0.120816882624705,0.903836077660138,NA
"b3367",19.8401705335393,0.270408933624477,0.277049271673724,0.976031923819433,0.329048644610102,NA
"b3368",483.113526736005,0.198201932224794,0.0924515621765028,2.14384622129368,0.0320452104337529,0.240837190332428
"b3369",33.7186459478948,-0.0673598156454442,0.248120119698623,-0.271480667215792,0.786021366903974,NA
"b3370",8.01766960087365,0.100921586910982,0.435527677863799,0.231722556430828,0.816753510670054,NA
"b3371",63.8250763342286,0.279851780451604,0.211239732925198,1.32480654361887,0.185235323916602,NA
"b4474",53.5177849876285,-0.357395868795812,0.220219371295214,-1.62290840580372,0.104608986390106,NA
"b3374",89.8998002428797,-0.254690142791441,0.191767647655506,-1.32811840738105,0.184138993359687,NA
"b3375",350.103749892645,-0.200369583740864,0.0895700425278209,-2.23701561466411,0.0252853195144512,0.22224827238748
"b3376",58.4336305415958,-0.111596496292993,0.190165785840444,-0.586837930912694,0.557312559288061,NA
"b3377",64.1889018102684,-0.184845044899036,0.170332810187551,-1.08519929129042,0.277833398043669,NA
"b3378",14.6724426773989,-0.400321424910134,0.358444043980109,-1.11683101346873,0.264066585680415,NA
"b3379",22.3764020629663,-0.26980412952128,0.315888806760326,-0.854111078794847,0.393043445959687,NA
"b3380",23.6677227869282,-0.218882347453957,0.27490846290737,-0.796200834048929,0.425915312866114,NA
"b3381",10.2790672334525,-0.876559025798638,0.464714596418615,-1.88623088784806,0.0592638479033362,NA
"b3382",31.3961532929625,0.0460619256873172,0.295793729548484,0.155723130972481,0.876251263714763,NA
"b3383",125.086087292809,0.193849470899136,0.248657593199299,0.779583958828737,0.435635800921541,NA
"b3384",1174.32616372207,0.169388254272984,0.105955285999883,1.59867676892658,0.109892442068254,0.361352494167005
"b3385",704.338942109187,-0.192369780036191,0.0932117192898885,-2.06379392528873,0.0390372592896399,0.262466239531976
"b3386",1029.85384131009,-0.161904097087868,0.108078490994015,-1.49802329398579,0.134127198484049,0.388003065246644
"b3387",869.527137044841,-0.0822584680220819,0.0732974469511926,-1.12225556883115,0.261753791714183,0.529644142670755
"b3388",3449.29043658331,-0.115605650985177,0.106390282599245,-1.08661851590944,0.277205438623101,0.545202018607196
"b3389",3708.61880279533,-0.0405199178784982,0.0476945746783991,-0.849570798182412,0.395563753007578,0.640632452658334
"b3390",2407.86692223183,0.110087588761967,0.0990304393839986,1.11165404744993,0.266286924671151,0.534231236840255
"b3391",42.3472357710055,-0.557313461685357,0.220709447504448,-2.52510016216739,0.0115665317737766,NA
"b3392",11.4642283504542,-0.00817867778489762,0.38897034126109,-0.0210264817579185,0.983224530955104,NA
"b3393",15.8582597643313,-0.448338274454273,0.334534844144827,-1.34018408635537,0.180185503974873,NA
"b3394",17.4051030971787,0.384450413821325,0.305757049478119,1.25737219952091,0.208618891100126,NA
"b3395",96.5043996508989,0.272221392421109,0.14128490959424,1.92675490399441,0.0540101819396843,NA
"b3396",923.275421434218,0.115663735798862,0.127800332621605,0.905034700819774,0.365447003871411,0.620886518987896
"b3397",1066.4766739517,0.0433103664733055,0.125823053891582,0.344216462196386,0.730683502879734,0.866249628873767
"b3398",782.153248686962,0.0230622850621284,0.0966050313806565,0.238727576944261,0.811316831607179,0.915097250580259
"b3399",885.227698964799,0.0949701270929801,0.0619898091418092,1.53202806086601,0.125515510357622,0.380496836975307
"b3400",581.218442264424,-0.0190617009878307,0.112292852789589,-0.169749904061551,0.865206825786051,0.93514181831045
"b3401",1103.2805044344,0.0445927283356381,0.0632621554992992,0.704887906263835,0.480879996883773,0.702433469768291
"b3402",339.029183707481,0.187753491898026,0.160093624077582,1.1727730756288,0.2408868179359,0.511255849182447
"b3403",10187.5664067769,-0.0115086637987251,0.16833108900212,-0.0683692113379018,0.94549173025668,0.975289236898254
"b3404",969.947007921416,-0.144712276556086,0.0632627208738892,-2.2874810719027,0.0221677590052016,0.215984284550044
"b3405",1846.88761302645,-0.14559347424818,0.101111541229917,-1.43992933424994,0.149887392834982,0.406507410222058
"b3406",249.412905087513,0.182061777799159,0.0951669927478014,1.91307692449244,0.055738205372561,0.295126439470634
"b3407",964.29458409915,-0.0842629462015622,0.104056118288372,-0.809783678149935,0.418064514978217,0.655570355649626
"b3408",273.494427113052,-0.00173155748585343,0.123099081025878,-0.0140663721566647,0.988777028932372,0.995295683876756
"b3409",1633.85773314179,-0.0662707067276188,0.0763660421896852,-0.867803343310753,0.385501999468685,0.636151940428472
"b3410",147.464353913536,-0.339675283797179,0.138688745422232,-2.44919140888506,0.0143177338816709,0.194820057554306
"b3411",132.040201066572,0.42021313222766,0.156414538491595,2.68653500039091,0.00721973837100222,NA
"b3412",319.352638045404,0.184882151007888,0.128494593088286,1.43883214510714,0.150198086400911,0.406507410222058
"b3413",677.606496718946,-0.0592149256605056,0.0879604399193538,-0.673199516905515,0.500820368509233,0.717461419483179
"b3414",4094.73252978426,0.257682298183604,0.188134533842342,1.36967037853637,0.170789819313562,0.431210849285154
"b3415",223.677934107311,0.0607624663554967,0.127455511280267,0.476734711156456,0.633551042199479,0.804785701201345
"b3416",611.128182248481,-0.115277263393165,0.133669715015176,-0.862403749271682,0.388465378084308,0.636757902220436
"b3417",722.737529508025,0.0742388838455309,0.0782161957285553,0.949149765646652,0.342544446563,0.604821326524201
"b3418",9544.33647143465,-0.185698431197045,0.10527355257811,-1.76396090612846,0.0777385613395973,0.31714110187113
"b4475",256.664369371117,0.323514780245221,0.0972552439562242,3.32645076075115,0.000879595588036024,0.0622367512412806
"b3421",134.774429979521,0.191794990127791,0.125112586091468,1.53297918394536,0.125280983878942,NA
"b3422",91.2406027331319,-0.239427112240077,0.156186611685857,-1.53295541567701,0.125286840458292,NA
"b3423",357.810777787244,-0.135134487292248,0.116782866726119,-1.15714309025455,0.247213904195424,0.515859840093918
"b3424",739.562833586624,-0.107498632217013,0.0914650314638404,-1.17529760277305,0.23987567325698,0.510747816537758
"b3425",540.373494290198,0.21596511239527,0.117189513926286,1.84287062177862,0.0653479025761301,0.308064406425038
"b3426",1880.48482017766,-0.0613221572348858,0.110709701716905,-0.553900482829342,0.57964695466975,0.772773812268816
"b3427",58.4679662899834,-0.244869533451391,0.223702467450821,-1.09462151330639,0.273682486565279,NA
"b3428",4310.87281813846,-0.00644714019857298,0.0613823775780216,-0.1050324287354,0.916350076617253,0.962814767209942
"b3429",3434.79791318461,-0.00631393551349587,0.0558750828304644,-0.11300091550027,0.910029829399751,0.958952609912342
"b3430",3782.21822447441,-0.0453941275632853,0.0818251591073347,-0.554769805014852,0.579052122849512,0.772411617638627
"b3431",3109.52063025673,0.034541758990903,0.0468533861238981,0.7372307926595,0.460982010660762,0.690068395161363
"b3432",5126.95684943918,-0.0446304684464163,0.0587391700298633,-0.759807610896203,0.447369592870867,0.68414295673083
"b3433",6774.17136615703,-0.0619754241881671,0.0481026373632796,-1.28839971330715,0.197606858497852,0.465566066562355
"b3434",279.946835801595,-0.000110588705408512,0.122324063617175,-0.000904063371820363,0.999278661891899,0.999939671784939
"b4476",113.191827206444,0.0721364933981457,0.146670300937981,0.491827540659703,0.622841265428214,NA
"b3437",78.3776063949581,0.0901626271757124,0.148413884729074,0.607508032960004,0.543513813278008,NA
"b3438",1326.04301112999,0.0182584199088848,0.0563365272278374,0.324095587842036,0.745865667201744,0.877617297278049
"b3439",499.147122077137,0.271786549315568,0.0979272350694686,2.77539286310662,0.00551350616680474,0.15038567070191
"b3440",980.809706244967,-0.00589511348528486,0.0491615129293112,-0.119913182772902,0.904551921488382,0.955610023393225
"b3441",223.20783816859,0.00636397406885667,0.0888838580040495,0.0715987605822278,0.94292122645774,0.974497498380443
"b3442",3.7269189139783,-0.266176273201125,0.662376807640039,-0.401850231063307,0.687794252013291,NA
"b3443",1.13329365910756,0.696042219123967,1.4015517452964,0.496622562427596,0.619455239400333,NA
"b3444",1.72449360064261,0.081031732961169,1.24348176358944,0.0651651960920301,0.948042471700934,NA
"b3445",0.116344308104727,0,4.56214954555214,0,1,NA
"b4612",0.17286355146304,0.599594332208863,3.96845333980295,0.151090180699626,0.879904578245563,NA
