"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0033",6294.62564102411,-0.0413232099363121,0.133018828470738,-0.310656847691323,0.75606150563678,0.867498669316062
"b0034",189.829418224308,0.0136171157011255,0.128189712697311,0.106226275218192,0.915402824277027,0.960284157625672
"b0035",14.8096981648281,-0.200328953372893,0.404117227605788,-0.495719904245981,0.620092041938734,0.771001810270923
"b0036",11.984187190071,-0.45213780113378,0.439217629258029,-1.02941633262212,0.303284077470042,0.483856440046687
"b0037",93.6596833817187,0.203892015024232,0.14825957343874,1.37523675736514,0.169058056058457,0.326416320963773
"b0038",108.831276394789,0.219650380139828,0.143936102665424,1.52602700832049,0.127003138397952,0.263844101109589
"b0039",187.698817966626,0.232689845833846,0.134611296558061,1.72860563551203,0.0838797003390156,0.196998821643665
"b0040",23.7656372719004,-0.0996550350428334,0.30887164421102,-0.322642226667947,0.746966210283273,0.861103310079747
"b0041",11.5500537337842,-0.552983488211586,0.489838005632139,-1.12891094985159,0.258935401131636,0.438092984332199
"b0042",14.6264525954848,0.0315790291601425,0.375482715250786,0.0841024842889261,0.932974949467335,0.967172006261833
"b0043",20.9228290054908,-0.220245053724417,0.345109782201835,-0.638188382604606,0.523351058687245,0.692018916319332
"b0044",4.657295685865,-0.0506439401943104,0.683281270469013,-0.0741187302844518,0.940915911640932,0.970487913989628
"b0045",17.9680947914777,-0.361775530321942,0.348591872463321,-1.03781975111886,0.299353979685125,0.479913032607429
"b0046",167.002875512977,-0.211435279630682,0.141439587122398,-1.49488049231727,0.13494563428224,0.274850074331834
"b0047",339.961710874952,-0.36117801846122,0.104524771874321,-3.45542986590294,0.000549416107229729,0.00309474628421949
"b0048",735.923468348672,0.0329289173147694,0.0877036432950739,0.375456663801091,0.707320870223705,0.83555920929808
"b0049",1038.6131902522,-0.0214401852989176,0.0657556999770943,-0.326058201895595,0.744380320379258,0.8590752337081
"b0050",1218.78662316661,-0.0509984319692378,0.0589770181162658,-0.864717030432106,0.38719411971782,0.56675906820925
"b0051",2133.97329905887,0.012742431585405,0.0642188846314342,0.198421876345821,0.842715002856531,0.91835953260151
"b0052",1345.83439964254,-0.0634999270691927,0.0774832092039947,-0.819531453608389,0.412483263994961,0.590052625060927
"b0053",4198.02889060735,-0.148267238423969,0.0592915526504176,-2.50064691842615,0.0123966702212482,0.0419649496007565
"b0054",10526.5731077956,0.0541704867319158,0.0399671589614149,1.35537496633706,0.175298121305341,0.335300966988326
"b0055",457.428438984744,-0.0303433769276677,0.0812026723857274,-0.373674609913467,0.708646417474983,0.836174611820466
"b0056",449.311845651234,-0.0318214299089519,0.0929999026425546,-0.342166271197698,0.732225766614384,0.851369947658063
"b0057",138.364723170321,0.144975869481898,0.225975898966866,0.641554564644767,0.521162441783529,0.690619149025862
"b0058",335.244631299714,-0.151241412146469,0.107162204976575,-1.41133165540528,0.158146844717627,0.308801655880506
"b0059",1504.33893930259,0.247443143871053,0.0680279027042026,3.63737722368099,0.000275428408783733,0.00170888939599101
"b0060",508.929740017306,0.0289495628407337,0.079326304348682,0.36494279014291,0.715154111963018,0.8407538863463
"b0061",1.15996180462977,-0.0495410530620611,1.7344852215775,-0.0285623956005828,0.977213603802862,NA
"b0062",0,NA,NA,NA,NA,NA
"b0063",0,NA,NA,NA,NA,NA
"b0064",688.401803328948,-0.478925879304567,0.115745703896591,-4.13774216391175,3.50740187686754e-05,0.000287579282093459
"b0065",501.423341347682,-0.408778966196956,0.10236825553196,-3.99322000822153,6.51820368941523e-05,0.000487666948211462
"b0066",40.3038938069898,-0.522725757515049,0.247196513149439,-2.11461622518536,0.0344626696525122,0.0968636360686227
"b0067",75.3157516023822,-0.843013287177793,0.186354073443636,-4.52371805777978,6.07626553810568e-06,5.97140327231804e-05
"b0068",195.75404949044,-0.396937400770699,0.114950701757901,-3.45310985231471,0.000554163280267472,0.00310884852371374
"b0069",446.817174438558,0.0298405576064302,0.087400546351173,0.341423009949293,0.732785155232914,0.851369947658063
"b4662",219.916369660869,-0.26120378487957,0.175303968843273,-1.49000497024168,0.13622292907855,0.276503279384537
"b0070",455.11385322038,-0.152042640169149,0.0862126701518215,-1.76357651261004,0.0778033049779054,0.185345752890059
"b0071",3181.33046341351,0.587934394843892,0.0769679056786947,7.6386955011904,2.19433571834606e-14,8.68747960110911e-13
"b0072",6551.88821070739,0.607524590140889,0.0568224516393248,10.6916293228088,1.11396600218416e-26,1.40325959729683e-24
"b0073",6047.79518142226,0.880660920582878,0.0890133308509572,9.8935846143927,4.43844184686558e-23,3.92566016115324e-21
"b0074",8425.86615421115,1.82668000988953,0.338622816344379,5.39443865481233,6.87381056098037e-08,1.01688364775784e-06
"b0075",147.164106479658,0.715006218601645,0.37317476940415,1.91600900495845,0.0553639494954165,0.141629500339967
"b0076",115.138428565695,-0.176380477297758,0.161773896542003,-1.09029009665946,0.275585376244046,0.45587282492897
"b4726",0,NA,NA,NA,NA,NA
"b0077",2660.10130747401,-0.0717213109046065,0.0969538568020406,-0.739746857631939,0.459453610079022,0.635167494878117
"b0078",1244.89851858917,-0.0745526387444099,0.090293823367231,-0.825667093984926,0.408992963580588,0.586674861837303
"b0080",2290.47155207469,-0.0371893486200564,0.0722919341932942,-0.514432889852132,0.606949369218739,0.761266272434562
"b0081",1532.07536179308,-0.0813010033937571,0.0739424192307723,-1.09951776313971,0.271542290322443,0.452244110925639
"b0082",1618.00906354541,0.0317873674352139,0.0639570629923936,0.497011056292475,0.61918125462251,0.770409001935281
"b0083",504.731755921701,-0.242315306198313,0.100531830359169,-2.41033417309319,0.0159379147745021,0.0518418714535253
"b0084",1446.360739398,-0.0965102252484837,0.0664815749394905,-1.45168379865135,0.146589546175252,0.292405347145165
"b0085",1467.90071925597,0.00530340198844883,0.0717524790374997,0.0739124565393363,0.941080044076842,0.970487913989628
"b0086",1611.74155358507,0.0227810255792919,0.0571561436782625,0.398575273159235,0.690206184200838,0.824479053943357
"b0087",1115.93995615462,-0.0813483902524339,0.0828143956049698,-0.982297699067577,0.325953207772054,0.505027016290879
"b0088",1471.73886862731,-0.120015387513941,0.0753327825835268,-1.59313626017825,0.111129626468354,0.239733190051348
"b0089",1343.97375569808,-0.202185587384413,0.0762455307862864,-2.65176968799827,0.00800711390678039,0.0291978706232334
"b0090",1396.02749729362,-0.238728832722663,0.0659351965656448,-3.62065854289197,0.000293854118570936,0.00180169848215248
"b0091",1893.00008029116,-0.030057244472019,0.0637884339526871,-0.471202106863337,0.637496414315568,0.786063958216358
"b0092",1870.7203897041,-0.167926200240464,0.0592518208613934,-2.83411037499236,0.00459534570386979,0.0183152944304763
"b0093",1688.45492952805,-0.229752904203278,0.0754419746912238,-3.04542537683608,0.00232351429505859,0.0103858590586651
"b0094",2416.32103019258,-0.268676656879076,0.0702521550850096,-3.82446142120423,0.000131058264886733,0.000896067774891695
"b0095",6026.9755695443,-0.257639119063873,0.0631443236063708,-4.08016278185106,4.50041738239903e-05,0.000356347334450148
"b0096",20735.4353152103,-0.196086843826604,0.0582328222260304,-3.36729075340869,0.000759106088063814,0.00408228202856568
"b0097",2113.29416470899,-0.0386584783645043,0.0860695509021302,-0.449153945376838,0.653320607655216,0.797378436688326
"b0098",5107.83388875578,0.0301345870961778,0.0531325952644484,0.567158200087793,0.57060670428966,0.731876602817684
"b0099",127.913391901937,0.0583538467895446,0.145026910023248,0.4023656491074,0.687414946665454,0.822326311737638
"b0101",294.403408183581,0.00956156700750338,0.110661955791241,0.0864033799071907,0.931145760203359,0.965761707875589
"b0102",980.965079072985,-0.0682237750074854,0.0766809700992076,-0.889709336217571,0.373621979575457,0.555290156987906
"b0103",754.780548307363,-0.0112970581120171,0.0832913371140596,-0.135633050248033,0.892111376557959,0.947255936743661
"b4727",0,NA,NA,NA,NA,NA
"b0104",1127.46241219924,0.13404207902179,0.082178144742744,1.63111590607703,0.102865865020859,0.226610175353319
"b0106",107.136600915975,0.0677303539817387,0.156289839589429,0.433363769261427,0.664750517311147,0.805331790013503
"b0107",226.468340652052,0.0706002689151681,0.103734615206297,0.680585441752164,0.49613384129189,0.669908561588603
"b0108",6.13366996304345,0.947998582142038,0.680690560418883,1.39270123205273,0.163710155896212,0.318010802832034
"b0109",1069.70986837157,0.18147839207857,0.0705589047562332,2.57201260004731,0.0101109211845348,0.0355894152109324
"b0110",603.902781828048,-0.283998326264818,0.0751467000684448,-3.77925212958318,0.000157300089039141,0.00105297338186105
"b0111",479.440170086844,-0.0293500788701681,0.0853277410534493,-0.343968778591984,0.730869766116078,0.851369947658063
"b0112",3702.39961478796,0.555994251096875,0.0731340184643231,7.60240258598815,2.90682776781675e-14,1.11885953989021e-12
"b0113",2710.28956619993,0.635053754111911,0.0576765424147221,11.0106072161117,3.39706398380755e-28,4.86951551058207e-26
"b0114",29070.2254631565,0.184203507494796,0.0703251880214717,2.61931055823918,0.00881076950014846,0.0315579198826466
"b0115",13390.4763539347,0.130636969974,0.0870923619354962,1.49998193952708,0.133619080899144,0.273488192662599
"b0116",25720.9187364393,0.0945872305523294,0.0375311449249203,2.52023301558074,0.0117277169247468,0.0401507632562693
"b0117",219.63476347242,-0.189586710280045,0.113562677996099,-1.66944557512599,0.0950291078812706,0.214415430622717
"b0118",69777.1658363405,-0.220276322125114,0.0463692130069918,-4.75048653708873,2.02927805254713e-06,2.24353959160596e-05
"b0119",642.511384008158,-0.0255218373603161,0.089536272941979,-0.285044669849667,0.775609919246052,0.881172570184706
"b0120",2368.37958071556,0.498621917810477,0.0627636917996891,7.94443257738621,1.95081698352912e-15,8.53636442161109e-14
"b0121",2472.3172146141,0.276733269955024,0.0638044464342281,4.3372097936825,1.44302875498911e-05,0.000127903422910229
"b0122",805.271978506767,0.403484383379964,0.087836418896666,4.59358872376887,4.35687652896803e-06,4.39600381818449e-05
"b0123",855.175538901709,-0.40166181198975,0.103237639729949,-3.89065279911885,9.99748983242322e-05,0.000709207597839306
"b0124",2457.35275858678,0.0579343794722467,0.0674870097850575,0.8584523104041,0.390642753174014,0.56919100068152
"b0125",1302.96989534023,0.26778827979839,0.0722202668812289,3.70793810882458,0.000208953707288265,0.00136575559936685
"b0126",4169.2928708848,0.22041803240036,0.0664095470601256,3.3190714612283,0.00090317313185524,0.00467557996154699
"b0127",1323.35590929314,0.297172880742923,0.0586307005043127,5.06855415655598,4.00848935542738e-07,5.0958074160586e-06
"b0128",886.129299607803,0.126377571547809,0.0813538194306379,1.55343132544082,0.120320123988965,0.253887875020047
"b0129",374.926241078457,-0.617498695676568,0.142000399255486,-4.34857013722593,1.37027997164608e-05,0.000121714825686598
"b0130",316.4263698866,0.144134990234824,0.0966981827246852,1.4905656567011,0.136075566604872,0.276444484967313
"b0131",2501.69862344497,0.192177639163976,0.0519066896221384,3.70236747060848,0.000213596942719973,0.0013895500639858
"b0132",157.576488878617,0.115135925870939,0.153441790425003,0.75035572481288,0.453040489221784,0.628181892493314
"b0133",3752.53651169181,0.0032237836365971,0.05789027933434,0.0556878231313833,0.955590500183147,0.978409416731152
"b0134",3277.44859168864,-0.0353054970928706,0.0509609365625782,-0.692795295265359,0.488438025139031,0.662027020053131
"b0135",24.7578499957995,0.102364693697478,0.335399268056683,0.30520249579131,0.760211931670658,0.871058710020652
"b0136",15.9989020982513,0.850458352381936,0.49936117154759,1.70309267287692,0.0885507269280412,0.20404954093119
"b0137",18.6733476776959,0.59770401761537,0.418773739981907,1.42727196228014,0.153501518964023,0.302563212106897
"b0138",19.4955848640992,0.823533382078246,0.39074599166526,2.107592655189,0.035066239449817,0.0983605650424353
"b0139",61.7384014034133,-0.0949947310909778,0.240298085536199,-0.395320382511611,0.692606458846178,0.826768580481924
"b0140",5.20927044520829,0.4055776509315,0.649922559607956,0.624039964355371,0.532601339527106,0.700903394928576
"b0141",3.42093890908586,-0.950125087057371,0.847560481367251,-1.12101154778319,0.262282947001282,NA
"b0142",254.166650537595,0.226414333890954,0.112752551448652,2.00806395050017,0.0446364964334103,0.120099621795267
"b0143",4009.73032966285,0.0775750390673972,0.0562596312826326,1.37887571067933,0.167933078266138,0.324632763233435
"b0144",233.79326696773,-0.134897047812892,0.107374441370379,-1.25632362870765,0.208998658408981,0.378235708753214
"b0145",4972.55481642463,-0.0438330979666421,0.0687052534509618,-0.637987573947716,0.523481768933299,0.692018916319332
"b0146",990.939471772106,-0.596647738354054,0.156766454734851,-3.80596562806247,0.000141252000019052,0.000961022199802293
"b0147",127.759840385037,0.402105632583475,0.140832685719789,2.85520105313858,0.00430095922814167,0.0173079259548741
"b0148",1114.67742506272,0.110545179375864,0.0783278714909897,1.41131346060618,0.158152207209429,0.308801655880506
"b0149",1555.70329913606,-0.0183579745375832,0.061907768352049,-0.296537494829203,0.766819637112864,0.875250687804825
"b0150",1.15112972297762,2.2624954635318,1.53208838842108,1.47673951492019,0.13974547554393,NA
"b0151",18.7842104964116,-0.504553771705563,0.493335065091559,-1.02274054168828,0.306430537292993,0.486840347200807
"b0152",41.2893663486337,-0.335930397561981,0.261438741194211,-1.28492967808636,0.198816858910506,0.365768632426556
"b0153",57.7256775640124,-0.370238298594553,0.244698032084006,-1.51304158615975,0.130269095826614,0.269212511742564
"b0154",2392.44357080065,0.448096076110097,0.0541227870054761,8.27924984840043,1.23953624311298e-16,6.20813513568753e-15
"b0155",812.976105295426,-0.0747133435655844,0.0799560658099668,-0.934429962364045,0.350082148119168,0.5313221941334
"b4728",10.9415295749683,0.28125100781177,0.455412738517176,0.617573870962687,0.53685627282194,0.702901268069545
"b0156",1183.03733099053,0.259914450150854,0.0842395099616576,3.08542215249301,0.00203263426101329,0.00922847184467203
"b0157",238.343695080133,-0.332552353536542,0.113170484265444,-2.93850782467743,0.00329796333116414,0.0139184097133496
"b0158",449.48712142194,0.247373579273914,0.101871991710217,2.42827861830353,0.0151706837767448,0.0498928263132342
"b0159",2706.91126392538,0.32409660869775,0.0506794525080044,6.39502979331833,1.60516054786221e-10,3.79127977128592e-09
"b0160",613.305004061962,-0.0600928165658518,0.0769320601627739,-0.781115395047352,0.434734628073847,0.609097353860122
"b0161",1720.76971153999,-0.533740087900139,0.0641348140910729,-8.32215849479529,8.63757029168485e-17,4.43288638302888e-15
"b0162",343.659095627905,-0.538315482062054,0.135432899909801,-3.97477630930575,7.04454349408519e-05,0.000521070592614095
"b0163",2118.66343703182,0.0231850344768108,0.0994136457706622,0.233217827362417,0.815592263261275,0.903388499434351
"b0164",139.160215732101,-0.124140156395338,0.139286889521147,-0.891255141256426,0.372792308413094,0.554815782132021
"b0166",2983.23874577713,0.0319055920084319,0.0487721731393531,0.65417614091688,0.512998331200487,0.683990639006539
"b0167",1934.4255872672,0.251948716575647,0.0690838868036263,3.64699683577187,0.00026532319023059,0.0016585691756219
"b0168",2651.99698294721,0.270984410501921,0.0858369589047201,3.15696657896183,0.00159419616916356,0.00752221733849367
"b0169",23321.7697460641,-0.295052750816862,0.0446466461861849,-6.6086207144527,3.87917156181266e-11,9.83275376978977e-10
"b0170",7283.37141542544,-0.0687163743755247,0.0656019983744342,-1.04747379772358,0.294881110841372,0.475677445777099
"b0171",1528.86167661023,-0.167965726053755,0.0753497499107822,-2.22914775765858,0.0258040751974672,0.0764013821907913
"b0172",4282.41760678954,-0.0414821142140088,0.0585079355577016,-0.70899979325195,0.478324605140868,0.65235215732094
"b0173",811.968495666013,0.0933740142454382,0.0719540311393379,1.29768982733741,0.194393940679273,0.359684143059624
"b0174",2786.90323866144,-0.208840378267921,0.0592634443413995,-3.52393251166524,0.000425192532302841,0.00247930909529072
"b0175",1481.86550140346,-0.18355505130376,0.0840736553399797,-2.18326478801824,0.0290163160534068,0.0838226725740183
"b0176",3493.60513684579,-0.270702803767554,0.0528633451929084,-5.12080351290119,3.0423651884285e-07,3.98962526444709e-06
"b0177",9302.92796944494,-0.0987591370570987,0.0551136638496896,-1.79191746943993,0.0731461871792373,0.176544958019173
"b0178",4142.67015166006,-0.199001797525622,0.052945471151408,-3.75861793649049,0.000170854500820595,0.00113457214043325
"b0179",6107.44069936059,-0.00477249986307861,0.0504565732766699,-0.094586285852379,0.924643443297979,0.963380444524409
"b0180",3704.97289427402,0.0250986546609983,0.0547374472237464,0.458528044948906,0.646573118644586,0.792161642854566
"b0181",2739.51706208494,0.0465416564981213,0.0645414081066687,0.721113125099488,0.470839916335196,0.645967502378022
"b0182",2265.61462186289,0.0533207691370108,0.0511055539467366,1.04334587963929,0.296788129349539,0.477272051723805
"b0183",667.554080677192,0.0984559724292526,0.0814688592849013,1.20851050687903,0.226850956794517,0.400309609535505
"b0184",3414.74443581887,-0.00707628106554188,0.0558959345691553,-0.126597419295083,0.89925903961121,0.951443071433901
"b0185",2903.71840819345,-0.080864956208915,0.0646564645755046,-1.25068632718825,0.211048940801135,0.381116614643927
"b0186",1068.71078408851,-0.337389403396616,0.0890490619812413,-3.78880356390155,0.000151374544933207,0.00102153244040153
"b0187",347.697536652388,-0.075462929759131,0.10875130148751,-0.693903693353019,0.487742607247381,0.661499677697479
"b0188",537.70639592819,0.0075472284261196,0.0925012009352537,0.0815905993631616,0.934972276991867,0.967798743888245
"b0189",470.704604973252,-0.206885549386278,0.094391721197766,-2.19177642658745,0.028395654072646,0.0823731569992946
"b4406",548.697197304416,-0.0272237827892813,0.116504205628571,-0.233672103443836,0.815239546455384,0.903238484705499
"b0190",760.56122713168,-0.0840678108356202,0.0705286432072569,-1.19196693729917,0.233274209604928,0.408083506787371
"b0191",470.865772128022,-0.220760201797715,0.0862915564497881,-2.55830594417627,0.0105183507634969,0.0366204222142851
"b0192",716.921286546478,-0.252707835415363,0.0751773561429836,-3.3614887298607,0.000775235202320049,0.00415290301036655
"b0193",117.516027380482,-0.173350613663107,0.145580416707671,-1.19075503136661,0.233749767069605,0.40844799567396
"b0194",5138.63035969771,0.239993934623904,0.0595306221192161,4.03143669728987,5.54369288195974e-05,0.000423002576345982
"b0195",501.413724701825,0.292206646379844,0.106948366704639,2.73222168213971,0.00629087971159469,0.0237954385451311
"b0196",1512.41844694259,0.113832893689225,0.074810986157736,1.52160664543591,0.128107671436427,0.266005789291323
"b0197",8334.98539895754,0.0800897759165924,0.0498775432642252,1.60572816291931,0.108333650555506,0.236100941413544
"b0198",2057.79529418798,0.407198684147308,0.100180504743085,4.06464995551358,4.81046030336051e-05,0.000375885027839655
"b0199",3497.69543736266,0.824006533377605,0.284635639445817,2.8949520691855,0.00379216431292779,0.0156234163021217
"b0200",904.148170773998,0.0439200717478363,0.0792165951903391,0.554430187794698,0.579284471076876,0.739788817807161
"b0207",562.614336292298,-0.64013897631243,0.0889964614953293,-7.19285874468196,6.34485768030419e-13,2.11004587016196e-11
"b0208",436.326667703205,0.164736146041768,0.088314863837218,1.86532752114536,0.0621355097974348,0.155320092740792
"b0209",4160.00730144935,0.0211047565304811,0.0647158849573428,0.326114006544023,0.74433810013851,0.8590752337081
"b0210",645.120556804601,-0.0359634778352764,0.0716090847371808,-0.502219487475219,0.615513136405737,0.768144133304908
"b0211",6555.09099352329,-0.204146243800601,0.10011914557312,-2.03903302042773,0.0414467321083922,0.112552580844744
"b0212",598.65601595308,-0.206602528043835,0.0928510746766814,-2.22509571120474,0.0260748136070173,0.0770383796477405
"b0213",435.764679590209,-0.0218124829903154,0.0915513866782336,-0.238253988079695,0.811684106018287,0.900739676646561
"b0214",359.875678707023,0.156286749226566,0.103918219603159,1.50393982713898,0.132596860962172,0.272065721135117
"b0215",1002.35085146256,0.158444793006483,0.0729813077555132,2.17103252708587,0.0299287136942543,0.0859804166047099
"b0217",34.5758550298875,0.283136812082642,0.25850003838685,1.09530665391594,0.273382313388013,0.453491730548271
"b4586",0.334602689022267,-1.01612606609015,2.69540097236936,-0.376985122624238,0.706184661082933,NA
"b0218",2.90340640539789,0.12960960825124,0.981226523782524,0.132089385182546,0.894913591741821,NA
"b4503",3.08671743293982,-0.472322076864762,0.818549726665581,-0.577023070777629,0.563923870594441,NA
"b0219",740.957365967282,-0.14631072103401,0.0867621458075481,-1.6863428131267,0.0917297893010784,0.209516886881639
"b0220",838.480333126646,-0.50931208014261,0.0818432050137608,-6.22302218072931,4.87668404001321e-10,1.05585289345494e-08
"b0221",4751.92065262423,1.0122751140378,0.140783120431411,7.19031593372714,6.46415685796729e-13,2.13265873480715e-11
"b0222",1789.44275776718,0.112525092311411,0.0583607143099681,1.92809655676527,0.0538431171963502,0.138420431778125
"b0223",1199.29215507607,0.0525591058264607,0.0585288312785557,0.898003679183627,0.369183587991182,0.551303039898163
"b0224",4697.54405884144,0.157842979312717,0.0556013696264283,2.8388325750467,0.00452789074747241,0.0181333736389623
"b0225",230.921497451726,0.149601406666817,0.141776152665285,1.05519443047666,0.291336410867966,0.471920963709801
"b0226",827.178269899946,0.168705246500159,0.0976852784231874,1.72702836316136,0.0841625697470304,0.197440069096166
"b0227",102.129062505113,-0.16829298262988,0.164724605251128,-1.02166268587083,0.306940577506384,0.487375841240391
"b0228",172.076158480447,-0.382179062458868,0.136426330289613,-2.80135851816551,0.00508879495000167,0.0198257925090506
"b0229",48.177357185626,-0.610771924290401,0.22882858109934,-2.6691242910135,0.00760493023439575,0.0280263253407652
"b0230",33.8192874684518,-0.0553095360348702,0.271948691242981,-0.203382247519081,0.838836274272036,0.916677810764683
"b0231",281.294851030117,-0.0283537621592603,0.111475705452612,-0.25434925075503,0.799225753920592,0.892913968010505
"b0232",84.3197316697122,0.317334841943385,0.175992382905734,1.80311691167542,0.0713698557217766,0.173499701892062
"b0233",74.0238813661599,0.443562733591699,0.193013804009146,2.29808813866329,0.0215567732082496,0.0667745948037957
"b0234",43.7226744258638,0.827831130130284,0.239908494779861,3.45061199641929,0.000559317045524799,0.00313353228874204
"b0235",5.30526309218526,0.947092747697792,0.669025941653065,1.41562933323283,0.156884058329966,0.307046624518677
"b0236",7.96262171649137,0.447330604573594,0.503424749197914,0.888574916680809,0.374231576618282,0.555872154639698
"b0237",7217.82078190007,0.285085245288037,0.0465962616965124,6.11819993511141,9.4638282777714e-10,1.97694141460782e-08
"b0238",1668.64044378388,0.491540074651859,0.0676346166285497,7.26758129422695,3.6598109397952e-13,1.28930797260412e-11
"b0239",1368.31930378341,0.107431143269667,0.0629650949688117,1.70620156013233,0.087970558378247,0.203276048459351
"b0240",1634.75443469953,-0.0390537106634346,0.0669975311171802,-0.582912683679774,0.559952081712524,0.722894659527628
"b4710",30.5591224679619,0.475118074583475,0.415434402225142,1.14366569556748,0.252762305182701,0.431158351515998
"b4709",91.0374754283018,0.0939034772207378,0.250676569806295,0.374600136316289,0.707957871639125,0.835836657882376
"b0241",16.1810398739915,0.105886903489845,0.38189749711254,0.27726524601611,0.781576443452771,0.883601977191799
"b0242",2358.39444879635,0.0108807467950748,0.0651358651185724,0.167046937586039,0.867333116902373,0.931173493533875
"b0243",1907.00470667203,0.00628439254581915,0.0573919626953915,0.109499523115695,0.912806299994149,0.959184982071708
"b4626",0.416700719484479,-0.0543328795235364,2.60137095967241,-0.0208862481998256,0.983336396579254,NA
"b0245",5.31783510506798,-0.374368498496919,0.724515962035746,-0.516715321833653,0.6053548987418,0.760030297212221
"b0246",1.41270361735191,0.944932681491642,1.45933235831169,0.647510264615003,0.517301753397928,NA
"b4504",2.0755841510265,0.137194737394151,0.983052569330814,0.139559919453283,0.889007710260762,NA
"b0247",5.15090992826118,-0.310234283735246,0.698928283993351,-0.44387141118787,0.657135555040591,0.799935392236565
"b0248",1.33913682387535,-1.64902506967238,1.43934633051294,-1.14567636343972,0.251929087412061,NA
"b0249",2.56386352320763,3.39370226772226,1.51983157973869,2.23294627705114,0.0255524873360547,NA
"b0250",566.265648567643,-0.366305815152648,0.0972261344086571,-3.76756535041294,0.000164847395366359,0.00109643299606073
"b0251",49.405626942611,-0.0439574927073097,0.249095637893724,-0.17646833593314,0.859926022550238,0.928014661407409
"b0252",14.9721211182337,0.0758926113975964,0.386539017510748,0.196338811761703,0.844344985131695,0.918704659534629
"b0253",390.165513842965,-0.222908828459432,0.0960787445361397,-2.3200639177335,0.0203374198873623,0.0634228465654652
"b0254",131.521026364719,-0.0229000751651171,0.147225901387734,-0.155543793240616,0.876392632016951,0.937483292365592
"b4587",314.063631467008,-0.0443683519298653,0.11341753934193,-0.391194802737733,0.695653249652188,0.829079862042473
"b0256",73.0417509289792,0.144920125451143,0.198390069529999,0.730480743287551,0.465096379518761,0.640624801080016
"b0258",299.906725200013,-0.195408863804878,0.0953790722688053,-2.04876037433202,0.0404855522914001,0.110717133891803
"b0259",1554.28249653436,-0.123854052836747,0.0639147132335067,-1.93780190148483,0.0526473957056566,0.136525069861736
"b0260",382.037646453964,0.714037630199555,0.289780038671011,2.46406768897635,0.0137370166260017,0.0459780822176241
"b0261",765.315995900216,-0.118461330377652,0.075443865054251,-1.57019169540781,0.116370520998857,0.248100085396789
"b0262",49.8421588429176,0.192684420987525,0.217627253968231,0.885387365204052,0.375947744526344,0.557153217110878
"b0263",15.4248165322555,0.300549779257041,0.371524253460904,0.808964089039393,0.418535802673686,0.595025079245729
"b0264",43.270240562145,-0.0707789321788612,0.225409154667335,-0.314002030145221,0.753519496861888,0.865761304300822
"b0265",105.053078684869,0.0584780113214127,0.15181841948263,0.38518390272205,0.700101168767757,0.831520159590734
"b0266",220.73413958765,-0.07005456595631,0.109495993536229,-0.639791134760844,0.522308396875871,0.691696720552085
"b0267",14.9058271331506,-0.0574605473581176,0.403522657212806,-0.142397325976704,0.886766174425836,0.943432399815211
"b0268",116.517236772925,0.073333726100503,0.15965133070494,0.459336767045399,0.645992348828617,0.791839879893547
"b0269",226.491464493826,-0.096517796117317,0.117576319235413,-0.8208948599936,0.411706159090888,0.589346592059512
"b0270",102.777279488111,-0.0853333546987088,0.157990220149658,-0.540117955515702,0.589115688651882,0.746632291989596
"b0271",114.300746149877,0.0805345209437847,0.168097989303623,0.479092708231753,0.631872676917222,0.782116878051868
"b0272",561.687851193131,0.545095086446851,0.171839785498467,3.17211223737074,0.00151334507117519,0.00719549691181011
"b0273",3843.02393006301,2.03409916860123,0.569403570177008,3.5723330079734,0.000353815098186342,0.0021254470565905
"b4688",50.4474288518495,0.676341315330133,0.239186580021475,2.82767250265215,0.00468877462760084,0.0185807780047061
"b0274",37.5907181367737,0.0724904362395664,0.262141105935472,0.276532121816143,0.782139391482446,0.883601977191799
"b0275",85.9513954035575,-0.0518499469690268,0.175012811081031,-0.296263722916949,0.767028687917483,0.875250687804825
"b0276",243.447888419701,-0.065571734498118,0.11291000775467,-0.580743335352447,0.561413450341583,0.724106643831821
"b0277",88.3070098761491,0.220555112699537,0.167329727903829,1.3180868424426,0.187474578546055,0.351208572787721
"b0278",25.6734040656845,0.0683089459247397,0.298352378994292,0.228953917361076,0.81890473337858,0.906129610895143
"b0279",7.88258280016948,0.119129737806306,0.592449177108515,0.201080096672133,0.840635944693364,0.917707315953699
"b4729",11.6426588180838,-0.282720984299738,0.53758577741255,-0.525908601340794,0.598951712408903,0.754955205725837
"b0280",1500.9702087244,-0.132998259549859,0.0883693543896946,-1.5050269459179,0.132317149177439,0.271625871175612
"b0281",403.791416043431,0.300683168955691,0.0899018849579387,3.34457024006079,0.000824101591064749,0.00434193956154139
"b0282",85.6696940654299,-0.160242171015682,0.172485080977115,-0.929020470106293,0.352878477951436,0.53298896792553
"b0283",249.703560311699,-0.458845953743277,0.158838096816881,-2.88876511956867,0.00386757845195614,0.0158868810521558
"b0284",544.45913588516,-0.441819218643031,0.0855327303063369,-5.1654988337289,2.39798523754563e-07,3.19500789502474e-06
"b0285",206.816943771969,-0.430717319422085,0.128960632062477,-3.33991321641023,0.000838045737008382,0.00439868198073718
"b0286",159.843792785934,-0.496572152603498,0.140955401652072,-3.52290261163042,0.000426848177065924,0.00248168933155671
